oneMb1	57.824663896424
oneMb1874	54.232578521479
oneMb1875	75.718980519481
oneMb1876	79.417990509491
oneMb1877	67.9082826
oneMb1878	16.75156296
oneMb1879	7.9236536763237
oneMb188	9.0997784315684
oneMb1880	8.1114181418581
oneMb1881	34.861015484515
oneMb1882	41.418089210789
oneMb1883	39.218741258741
oneMb1884	59.089324348697
oneMb1885	30.773591808192
oneMb1886	21.938047452547
oneMb1887	51.720694405594
oneMb1888	67.966819380619
oneMb1889	68.613532367632
oneMb189	8.3171994305694
oneMb1890	78.165066333666
oneMb1891	74.1188168
oneMb1892	69.8003296
oneMb1893	68.362302497502
oneMb1894	41.788223276723
oneMb1895	46.936357542458
oneMb1896	30.847780819181
oneMb1897	32.050445054945
oneMb1898	60.478512487512
oneMb1899	71.03534361809
oneMb19	53.56034025974
oneMb190	9.1568085814186
oneMb1900	73.6714546
oneMb1901	79.2439157
oneMb1902	75.871782668067
oneMb1904	64.375955909558
oneMb1905	76.118045444915
oneMb1906	78.085206793207
oneMb1907	72.994845254745
oneMb1908	67.378592907093
oneMb1909	48.514693206793
oneMb191	7.9005682817183
oneMb1910	73.237774525475
oneMb1911	70.26801001001
oneMb1912	57.535394795918
oneMb1913	54.608776631579
oneMb1914	52.2524079
oneMb1915	14.447376523477
oneMb1916	30.841722177009
oneMb1917	41.368554945055
oneMb1918	21.366171628372
oneMb1919	48.779804895105
oneMb192	7.9715817782218
oneMb1920	47.6084712
oneMb1921	59.8833292
oneMb1922	30.610732467532
oneMb1923	11.146696063936
oneMb1924	13.310316153846
oneMb1925	17.66540990991
oneMb1926	34.253992407592
oneMb1927	28.587063436563
oneMb1928	46.012291908092
oneMb1929	57.948124975025
oneMb193	36.010293406593
oneMb1930	47.9397778
oneMb1931	18.18284846
oneMb1932	8.1250086913087
oneMb1933	6.9628112587413
oneMb1934	8.0883973226773
oneMb1935	7.8954764126016
oneMb1936	8.9591350151057
oneMb1937	8.6941527872128
oneMb1938	8.3377434565435
oneMb1939	8.8229335564436
oneMb194	37.914911288711
oneMb1940	13.513637512488
oneMb1941	52.120972427572
oneMb1942	72.311817482517
oneMb1943	80.771469130869
oneMb1944	61.915692985972
oneMb1945	47.659320779221
oneMb1946	30.6699698
oneMb1947	13.638727102897
oneMb1948	14.458474785215
oneMb1949	8.1953974825175
oneMb195	9.8849547152847
oneMb1950	10.108942077922
oneMb1951	33.1875271
oneMb1952	55.138492107892
oneMb1953	44.656377647059
oneMb1956	52.212980707395
oneMb1957	46.266417182817
oneMb1958	52.7482437
oneMb1959	34.757649350649
oneMb196	8.8152216783217
oneMb1960	60.808672872873
oneMb1961	60.619869130869
oneMb1962	28.80169283
oneMb1963	8.52434085353
oneMb1964	7.62945003996
oneMb1965	7.3910239260739
oneMb1966	8.4501263536464
oneMb1967	8.0751228171828
oneMb1968	8.0301502639594
oneMb1969	9.45391711
oneMb197	31.066055944056
oneMb1970	17.741869090909
oneMb1971	19.398297202797
oneMb1972	45.42190220662
oneMb1973	73.0499799
oneMb1974	69.0394215
oneMb1975	61.6473235
oneMb1976	27.186801598402
oneMb1977	43.360097002997
oneMb1978	71.15275984016
oneMb1979	50.681494871795
oneMb198	45.852315684316
oneMb1980	58.993091391391
oneMb1981	58.3003275
oneMb1982	63.302133032129
oneMb1983	67.322013886114
oneMb1984	26.5262548
oneMb1985	19.558767032967
oneMb1986	30.25401048951
oneMb1987	67.669927172827
oneMb1988	59.326995804196
oneMb1989	44.913724575425
oneMb199	27.443035564436
oneMb1990	25.2467131
oneMb1991	41.266638561439
oneMb1992	73.883746553447
oneMb1993	58.146002897103
oneMb1994	31.902187012987
oneMb1995	10.92596998002
oneMb1996	7.2033093806194
oneMb1997	8.4254925325325
oneMb1998	26.425820579421
oneMb1999	61.94450999001
oneMb2	83.2998944
oneMb20	78.0235542
oneMb200	29.449892407592
oneMb2000	16.170036573427
oneMb2001	7.8580504795205
oneMb2002	14.878319370629
oneMb2003	52.369617582418
oneMb2004	57.711098301698
oneMb2005	28.990452047952
oneMb2006	41.608885514486
oneMb2007	65.117544655345
oneMb2008	40.3417938
oneMb2009	23.132265634366
oneMb201	70.4601623
oneMb2010	57.979336863137
oneMb2011	47.559717917918
oneMb2012	36.802779120879
oneMb2013	42.841511588412
oneMb2014	54.7493003996
oneMb2015	33.176908591409
oneMb2016	28.9209849
oneMb2017	53.975696903097
oneMb2018	55.807087012987
oneMb2019	17.315817392607
oneMb202	68.967356870612
oneMb2020	8.2518901698302
oneMb2021	8.32388705
oneMb2022	10.722194055944
oneMb2023	45.83317002997
oneMb2024	47.5346105
oneMb2025	17.0179998002
oneMb2026	42.220726973027
oneMb2027	48.402257042957
oneMb2028	74.2069276
oneMb2029	30.032823576424
oneMb203	70.448526373626
oneMb2030	13.651079480519
oneMb2031	11.721673916084
oneMb2032	55.292767732268
oneMb2033	56.520626773227
oneMb2034	23.302867532468
oneMb2035	8.1226265534466
oneMb2036	8.779708991009
oneMb2037	7.7118821378621
oneMb2038	7.6854780680681
oneMb2039	7.2391053046953
oneMb204	63.16151048951
oneMb2040	7.67490266
oneMb2041	7.2726106993007
oneMb2042	14.440361528472
oneMb2043	42.437054845155
oneMb2044	62.943823676324
oneMb2045	50.362082417582
oneMb2046	17.96003698
oneMb2047	20.300166263736
oneMb2048	44.79811988012
oneMb2049	27.434144255744
oneMb205	73.726103196803
oneMb2050	47.787780919081
oneMb2051	33.72838011988
oneMb2052	28.161482817183
oneMb2053	14.129702797203
oneMb2054	24.308631831832
oneMb2055	58.801706993007
oneMb2056	60.964033266733
oneMb2057	52.391666133866
oneMb2058	53.8940844
oneMb2059	55.1168698
oneMb206	75.043543011918
oneMb2060	20.16524284264
oneMb2061	27.207192607393
oneMb2062	46.627005394605
oneMb2063	63.919121078921
oneMb2064	40.515829070929
oneMb2065	8.9497801498501
oneMb2066	7.77928582
oneMb2067	13.76597009009
oneMb2068	25.466009090909
oneMb2069	33.729987312687
oneMb207	67.182253737113
oneMb2070	60.361662437562
oneMb2071	13.920627877878
oneMb2072	9.6537675824176
oneMb2073	44.942462037962
oneMb2074	59.6685242
oneMb2075	17.239368561439
oneMb2076	7.3581426873127
oneMb2077	13.334002147852
oneMb2078	32.163358841159
oneMb2079	18.078305394605
oneMb208	56.76217002997
oneMb2080	8.9945406093906
oneMb2081	15.735734665335
oneMb2082	22.812034275724
oneMb2083	7.6647753446553
oneMb2084	8.0807498301698
oneMb2085	7.7833567632368
oneMb2086	12.534386153846
oneMb2087	46.768262937063
oneMb2088	63.822458141858
oneMb2089	74.3271082
oneMb209	48.946533866134
oneMb2090	66.3810257
oneMb2091	56.969084015984
oneMb2092	24.589641158841
oneMb2093	18.141026773227
oneMb2094	23.775454285714
oneMb2095	32.314196153846
oneMb2096	63.063963422131
oneMb2097	71.388197
oneMb2098	25.888233166833
oneMb2099	10.734984182548
oneMb21	69.129781018981
oneMb210	24.1095178
oneMb2100	14.088014345654
oneMb2101	34.376447952048
oneMb2102	43.837943256743
oneMb2103	27.576233766234
oneMb2104	15.493951648352
oneMb2105	26.922481518482
oneMb2106	59.771411623246
oneMb2107	23.011315284715
oneMb2108	10.04193609
oneMb2109	28.467177602398
oneMb211	34.9163846
oneMb2110	61.180824075924
oneMb2111	32.472439160839
oneMb2112	43.108676723277
oneMb2113	22.714821943231
oneMb2114	8.2599299400599
oneMb2115	8.3065742357642
oneMb2116	9.2024533866134
oneMb2117	17.719699142857
oneMb2118	8.9289100999001
oneMb2119	8.560655606524
oneMb212	63.306424124124
oneMb2120	7.9157356543457
oneMb2121	9.113228991009
oneMb2122	9.2047905394605
oneMb2123	19.106785714286
oneMb2124	8.9607527372627
oneMb2125	13.465447712288
oneMb2126	19.780307892108
oneMb2127	48.585348251748
oneMb2128	76.189583316683
oneMb2129	47.683547852148
oneMb213	74.429543856144
oneMb2130	62.287164073695
oneMb2131	48.638144555445
oneMb2132	51.006909490509
oneMb2133	67.811828571429
oneMb2134	54.989127472527
oneMb2135	40.806766433566
oneMb2136	42.140085814186
oneMb2137	33.4260386
oneMb2138	54.485683616384
oneMb2139	68.164558041958
oneMb214	70.129844255744
oneMb2140	25.929519280719
oneMb2141	13.208817309813
oneMb2145	14.116913544018
oneMb2146	11.074323806194
oneMb2147	29.9965117
oneMb2148	64.9132334
oneMb2149	40.020715884116
oneMb215	70.913214685315
oneMb2150	61.717620779221
oneMb2151	78.934677722278
oneMb2152	57.004621478521
oneMb2153	25.585577822178
oneMb2154	39.7347072
oneMb2155	59.166067732268
oneMb2156	49.509648251748
oneMb2157	49.502206693307
oneMb2158	28.390600600601
oneMb2159	25.902443156843
oneMb216	39.737982017982
oneMb2160	59.349995604396
oneMb2161	61.9438229
oneMb2162	45.536066433566
oneMb2163	42.938944855145
oneMb2164	70.429854345654
oneMb2165	51.600356954046
oneMb2166	66.27383036963
oneMb2167	56.422211122244
oneMb2168	70.434693506494
oneMb2169	71.999090509491
oneMb217	16.294046353646
oneMb2170	73.721578421578
oneMb2171	60.572372427572
oneMb2172	57.745200599401
oneMb2173	64.631165834166
oneMb2174	76.418182517483
oneMb2175	72.673697893681
oneMb2176	68.367763336663
oneMb2177	46.472425374625
oneMb2178	39.417565234765
oneMb2179	14.798149290709
oneMb218	22.021996203796
oneMb2180	7.8374078621379
oneMb2181	10.878303356643
oneMb2182	30.884474825175
oneMb2183	27.343599200799
oneMb2184	11.30554066
oneMb2185	35.51775954046
oneMb2186	60.783980519481
oneMb2187	31.640207684211
oneMb2188	59.152503596404
oneMb2189	38.161242871486
oneMb219	36.033659040959
oneMb2190	46.440969330669
oneMb2191	79.257936063936
oneMb2192	51.3592804
oneMb2193	21.606692
oneMb2194	39.205041358641
oneMb2195	14.926027144299
oneMb2196	11.70939801
oneMb2197	27.934458041958
oneMb2198	42.187369230769
oneMb2199	20.1478216
oneMb22	76.9034238
oneMb220	42.540915384615
oneMb2200	14.976527572428
oneMb2201	10.19017255
oneMb2202	13.49822956044
oneMb2203	34.35503046953
oneMb2204	48.504171428571
oneMb2205	53.297454645355
oneMb2206	29.839665034965
oneMb2207	38.973275024975
oneMb2208	61.797957442557
oneMb2209	21.100567132867
oneMb221	60.2264197
oneMb2210	39.199905094905
oneMb2211	48.026190809191
oneMb2212	35.093952647353
oneMb2213	19.83559040959
oneMb2214	61.802645954046
oneMb2215	23.785022477522
oneMb2216	10.446017872128
oneMb2217	29.741676823177
oneMb2218	47.8648779
oneMb2219	37.291934834835
oneMb222	32.377316383616
oneMb2220	31.527470729271
oneMb2221	49.796315284715
oneMb2222	53.527402197802
oneMb2223	27.455851748252
oneMb2224	16.957484315684
oneMb2225	18.111386713287
oneMb2226	54.483756743257
oneMb2227	72.543391608392
oneMb2228	74.522318481518
oneMb2229	78.832801598402
oneMb223	42.8385688
oneMb2230	77.003475678392
oneMb2231	70.423002397602
oneMb2232	35.754949250749
oneMb2233	70.705604595405
oneMb2234	76.925089473684
oneMb2235	79.411863036963
oneMb2236	59.566487812188
oneMb2237	69.748776623377
oneMb2238	76.0326431
oneMb2239	46.732810589411
oneMb224	53.233208227848
oneMb2240	27.358986813187
oneMb2241	66.7236188
oneMb2242	39.496032667333
oneMb2243	30.445758041958
oneMb2244	64.534570729271
oneMb2245	73.456247252747
oneMb2246	73.0500886
oneMb2247	46.035847452547
oneMb2248	16.722931268731
oneMb2249	58.304743556444
oneMb225	67.117209145729
oneMb2250	63.9317138
oneMb2251	23.812425578947
oneMb2252	55.837631
oneMb2253	41.3035474
oneMb2254	34.408825374625
oneMb2255	44.677211388611
oneMb2256	22.261400400802
oneMb2257	10.292541158841
oneMb2258	27.830263436563
oneMb2259	21.689401588412
oneMb226	69.687928771229
oneMb2260	7.8387692807193
oneMb2261	7.40655084
oneMb2262	11.690117892108
oneMb2263	56.306162537463
oneMb2264	50.08351958042
oneMb2265	23.5502721
oneMb2266	34.717901798202
oneMb2267	68.157892907093
oneMb2268	73.890783116883
oneMb2269	65.081361738262
oneMb227	71.685147052947
oneMb2270	43.0551677
oneMb2271	73.494564235764
oneMb2272	78.657595004995
oneMb2273	60.182864535465
oneMb2274	55.799476823177
oneMb2275	68.6637925
oneMb2276	61.611429741863
oneMb2277	55.538847974414
oneMb2278	69.614640659341
oneMb2279	61.134880719281
oneMb228	58.5438962
oneMb2280	74.413460739261
oneMb2281	63.2095618
oneMb2282	56.6295333
oneMb2283	44.022854845155
oneMb2284	66.993964535465
oneMb2285	38.809321578422
oneMb2286	16.731858141858
oneMb2287	56.100140859141
oneMb2288	75.211512687313
oneMb2289	44.855399300699
oneMb229	64.667550749251
oneMb2290	59.646527472527
oneMb2291	36.457778721279
oneMb2292	44.6259525
oneMb2293	55.876587587588
oneMb2294	64.281796703297
oneMb2295	47.320462837163
oneMb2296	26.126186313686
oneMb2297	47.277854945055
oneMb2298	43.43546973027
oneMb2299	14.915346946947
oneMb23	74.5520443
oneMb230	71.485797202797
oneMb2300	33.494424424424
oneMb2301	73.345995604396
oneMb2302	46.924916183816
oneMb2303	50.80201971972
oneMb2304	43.1612406
oneMb2305	55.3979263
oneMb2306	50.6302797
oneMb2307	77.120385014985
oneMb2308	78.135031462926
oneMb2309	63.424798201798
oneMb231	64.400351348651
oneMb2310	69.842414785215
oneMb2311	75.5032578
oneMb2312	78.014105994006
oneMb2313	77.529002002002
oneMb2314	74.345695495495
oneMb2315	51.5045882
oneMb2316	29.405556443556
oneMb2317	40.126383716284
oneMb2318	74.165647695391
oneMb2319	75.330067532468
oneMb232	70.5794856
oneMb2320	80.610264835165
oneMb2321	65.988092807193
oneMb2322	40.757332067932
oneMb2323	45.3488917
oneMb2324	62.367935864136
oneMb2325	36.966471028971
oneMb2326	47.974506293706
oneMb2327	19.7544961
oneMb2328	43.1803776
oneMb2329	80.300254245754
oneMb233	38.311871628372
oneMb2330	67.792762337662
oneMb2331	23.3132121
oneMb2332	30.898275524476
oneMb2333	70.169576823177
oneMb2334	34.2094736
oneMb2335	28.949082043796
oneMb2338	19.967163043478
oneMb2339	14.720580022321
oneMb234	26.456948
oneMb2340	48.545505894106
oneMb2341	68.536395604396
oneMb2342	16.306838461538
oneMb2343	8.0378175024975
oneMb2344	12.23559669
oneMb2345	10.252571848152
oneMb2346	12.758074955045
oneMb2347	35.9113806
oneMb2348	53.797841441441
oneMb2349	14.448699400599
oneMb235	70.162497102897
oneMb2350	37.994378621379
oneMb2351	67.460603006012
oneMb2352	30.433038061938
oneMb2353	52.487959140859
oneMb2354	15.775320879121
oneMb2355	18.639013686314
oneMb2356	41.161491308691
oneMb2357	56.7652523
oneMb2358	31.846521678322
oneMb2359	48.1673896
oneMb236	81.262650315789
oneMb2360	38.518896503497
oneMb2361	34.8495167
oneMb2362	35.098334465534
oneMb2363	54.335412487512
oneMb2364	41.610396503497
oneMb2365	75.230077822178
oneMb2366	57.565430569431
oneMb2367	49.846431368631
oneMb2368	26.497398501499
oneMb2369	8.288033966034
oneMb237	70.649004304304
oneMb2370	8.6872223476523
oneMb2371	7.7705825274725
oneMb2372	16.499668023529
oneMb2373	47.366940759241
oneMb2374	32.50494975025
oneMb2375	14.779431068931
oneMb2376	39.6497511
oneMb2377	38.5922061
oneMb2378	34.173174725275
oneMb2379	10.152005654346
oneMb238	29.813958358358
oneMb2380	8.8465976923077
oneMb2381	17.16646316
oneMb2382	52.163507007007
oneMb2383	51.278461038961
oneMb2384	73.875983316683
oneMb2385	69.05890979021
oneMb2386	68.340582617383
oneMb2387	66.319376923077
oneMb2388	75.644575224775
oneMb2389	44.998582117882
oneMb239	8.2356548439074
oneMb2390	36.110363336663
oneMb2391	45.621409519038
oneMb2392	23.804085114885
oneMb2393	59.532737862138
oneMb2394	54.189875575576
oneMb2395	39.795362837163
oneMb2396	66.510811988012
oneMb2397	30.284224148297
oneMb2398	22.049674925075
oneMb2399	20.643877522478
oneMb24	75.420077122877
oneMb240	7.9386029270729
oneMb2400	18.596501788212
oneMb2401	10.12594829
oneMb2402	37.166935364635
oneMb2403	60.769550549451
oneMb2404	36.675130569431
oneMb2405	48.909745054945
oneMb2406	51.551168531469
oneMb2407	57.283312087912
oneMb2408	69.540336663337
oneMb2409	63.063372027972
oneMb241	14.906834865135
oneMb2410	30.7104327
oneMb2411	49.8138769
oneMb2412	45.978801798202
oneMb2413	32.163735864136
oneMb2414	58.524511823647
oneMb2415	66.0146995005
oneMb2416	47.125156243756
oneMb2417	18.579568331668
oneMb2418	25.2414953
oneMb2419	69.695388711289
oneMb242	28.042652047952
oneMb2420	70.894137562438
oneMb2421	65.0108994
oneMb2422	44.578684115884
oneMb2423	33.520062937063
oneMb2424	35.980811388611
oneMb2425	38.329158541459
oneMb2426	63.260699200799
oneMb2427	53.8762188
oneMb2428	70.436464335664
oneMb2429	52.5318723
oneMb243	27.509345
oneMb2430	25.782144455544
oneMb2431	39.122401498501
oneMb2432	74.574267132867
oneMb2433	49.152853546454
oneMb2434	64.819332286996
oneMb2435	77.621434765235
oneMb2436	59.097218081918
oneMb2437	59.682052947053
oneMb2438	34.654116983017
oneMb2439	12.832618671329
oneMb244	34.201760539461
oneMb2440	29.64403986014
oneMb2441	22.134122337662
oneMb2442	11.976236623377
oneMb2443	50.616144455544
oneMb2444	73.447521974522
oneMb2445	71.645850626305
oneMb2446	48.146552004008
oneMb2447	55.624077085533
oneMb2448	47.591341818182
oneMb2449	72.908531243243
oneMb245	47.021404995005
oneMb2450	77.8801125
oneMb2451	79.004657342657
oneMb2452	55.8876998
oneMb2453	59.582111788212
oneMb2454	78.591888511489
oneMb2455	77.000770929071
oneMb2456	64.284695704296
oneMb2457	33.505361838162
oneMb2458	10.311624555445
oneMb2459	24.33858435
oneMb246	57.90380959041
oneMb2460	28.744091208791
oneMb2461	37.952695004995
oneMb2462	28.981557842158
oneMb2463	11.069299020979
oneMb2464	16.320691008991
oneMb2465	45.043686613387
oneMb2466	62.088143856144
oneMb2467	20.089881368631
oneMb2468	9.6108288911089
oneMb2469	15.438134715285
oneMb247	66.327783616384
oneMb2470	27.186151948052
oneMb2471	58.668895004995
oneMb2472	70.254762437562
oneMb2473	49.742443856144
oneMb2474	53.552624075924
oneMb2475	59.988786513487
oneMb2476	69.240082482482
oneMb2477	56.262338761239
oneMb2478	70.691716383616
oneMb2479	70.754144055944
oneMb248	57.51551993988
oneMb2480	28.580487612388
oneMb2481	57.309329270729
oneMb2482	55.3540075
oneMb2483	47.716184915085
oneMb2484	50.69364025974
oneMb2485	59.7668867
oneMb2486	39.000177022977
oneMb2487	32.736948351648
oneMb2488	51.3403603
oneMb2489	51.083940859141
oneMb249	30.803290088106
oneMb2490	28.731791608392
oneMb2491	26.718126173826
oneMb2492	66.413907107107
oneMb2493	77.843988411588
oneMb2494	61.494171471471
oneMb2495	36.158737462537
oneMb2496	73.13141968032
oneMb2497	41.6358622
oneMb2498	15.17431002997
oneMb2499	54.785860208333
oneMb25	80.98514035964
oneMb250	59.525652694611
oneMb2500	47.264191608392
oneMb2501	11.518144705295
oneMb2502	9.0493464935065
oneMb2503	22.065255044955
oneMb2504	54.934314585415
oneMb2505	40.767784410256
oneMb2506	20.165415842697
oneMb251	68.009788817891
oneMb2511	19.430674311927
oneMb2512	27.230936842105
oneMb2513	66.840508888889
oneMb2514	78.597705794206
oneMb2515	75.2774284
oneMb2516	26.8561171
oneMb2517	13.338262387161
oneMb2518	15.188125474525
oneMb2519	23.845571228771
oneMb252	54.052604095904
oneMb2520	36.189246753247
oneMb2521	75.561543956044
oneMb2522	80.784125774226
oneMb2523	77.771691561181
oneMb2524	80.4335587
oneMb2525	74.172450749251
oneMb2526	67.982588711289
oneMb2527	31.3460903
oneMb2528	37.418026173826
oneMb2529	46.277068468468
oneMb253	24.162638161838
oneMb2530	13.937893306693
oneMb2531	13.112957542458
oneMb2532	29.189873926074
oneMb2533	16.722201898102
oneMb2534	12.911414885115
oneMb2535	44.635807192807
oneMb2536	56.777893806194
oneMb2537	18.934258041958
oneMb2538	38.939651448551
oneMb2539	36.412805794206
oneMb254	49.834998701299
oneMb2540	55.481143256743
oneMb2541	64.4613837
oneMb2542	38.084226473526
oneMb2543	67.7622454
oneMb2544	62.552386213786
oneMb2545	46.856655744256
oneMb2546	57.398048551449
oneMb2547	74.310924675325
oneMb2548	82.7018097
oneMb2549	79.964535616438
oneMb255	57.048183916084
oneMb2550	69.50332992993
oneMb2551	71.396778721279
oneMb2552	59.293803796204
oneMb2553	62.958368004012
oneMb2554	69.184103896104
oneMb2555	39.058238361638
oneMb2556	65.773993506494
oneMb2557	31.742316283716
oneMb2558	17.275998601399
oneMb2559	31.181758841159
oneMb256	77.7371472
oneMb2560	59.7308521
oneMb2561	52.146361238761
oneMb2562	13.179373716284
oneMb2563	10.53491845
oneMb2564	28.647107692308
oneMb2565	64.886847452547
oneMb2566	26.53180959041
oneMb2567	9.7465424475524
oneMb2568	11.257212307692
oneMb2569	25.916219480519
oneMb257	55.192563336663
oneMb2570	36.223729270729
oneMb2571	37.370713586414
oneMb2572	34.184845954046
oneMb2573	19.393672827173
oneMb2574	9.5774762337662
oneMb2575	21.692183166833
oneMb2576	61.586166133866
oneMb2577	76.3660893
oneMb2578	74.237518781219
oneMb2579	63.659938555556
oneMb258	58.2683294
oneMb2580	45.1014872
oneMb2581	49.131201598402
oneMb2582	47.44483026973
oneMb2583	66.662768468468
oneMb2584	53.904452752753
oneMb2585	21.616232567433
oneMb2586	69.6245471
oneMb2587	76.654932767233
oneMb2588	72.946520205128
oneMb2589	71.182845354645
oneMb259	36.81621048951
oneMb2590	49.811396485944
oneMb2591	36.42869396648
oneMb2592	52.588308956797
oneMb2593	18.543072517483
oneMb2594	8.5867934034034
oneMb2595	7.8505745
oneMb2596	20.461859220779
oneMb2597	67.645093106893
oneMb2598	67.749215284715
oneMb2599	71.5405996004
oneMb26	72.9566917
oneMb260	16.6681091
oneMb2600	58.169049450549
oneMb2601	52.413585514486
oneMb2602	19.7642133
oneMb2603	35.650844222222
oneMb2604	65.760378421578
oneMb2605	73.15763026973
oneMb2606	58.74542982983
oneMb2607	67.018690790791
oneMb2608	50.162431578947
oneMb2609	56.059760968074
oneMb261	17.856045754246
oneMb2610	36.809582317682
oneMb2611	14.168423536464
oneMb2612	15.890248881119
oneMb2613	12.710691308691
oneMb2614	18.562993806194
oneMb2615	52.5850656
oneMb2616	54.505682210526
oneMb2617	70.123138861139
oneMb2618	61.734665834166
oneMb2619	44.696775224775
oneMb262	66.116157742258
oneMb2620	67.952634765235
oneMb2621	63.001892210526
oneMb2622	56.901158141858
oneMb2623	12.166405834166
oneMb2624	10.535535424575
oneMb2625	38.2720643
oneMb2626	78.2873047
oneMb2627	54.566576423576
oneMb2628	46.889044488978
oneMb2629	31.055482517483
oneMb263	61.345722077922
oneMb2630	59.9479959
oneMb2631	79.142975924076
oneMb2632	52.683759440559
oneMb2633	42.051541558442
oneMb2634	52.22123996004
oneMb2635	55.108254745255
oneMb2636	75.795691508492
oneMb2637	68.446614385614
oneMb2638	65.3706164
oneMb2639	74.268567732268
oneMb264	62.084524075924
oneMb2640	30.323997002997
oneMb2641	25.607882128514
oneMb2642	46.571084115884
oneMb2643	13.237812967033
oneMb2644	10.13565146
oneMb2645	15.83743986014
oneMb2646	59.095025174825
oneMb2647	70.996923676324
oneMb2648	59.573294005994
oneMb2649	54.622348451548
oneMb265	56.106592007992
oneMb2650	60.592925374625
oneMb2651	76.729498701299
oneMb2652	57.530786513995
oneMb2656	32.980052183406
oneMb2657	68.210464185111
oneMb2658	44.1434044
oneMb2659	12.398498001998
oneMb266	58.014398601399
oneMb2660	11.56589519
oneMb2661	24.116298401598
oneMb2662	34.09206983017
oneMb2663	48.840409290709
oneMb2664	40.2859268
oneMb2665	39.187671471471
oneMb2666	30.850738061938
oneMb2667	39.741445954046
oneMb2668	48.378310689311
oneMb2669	15.85356993007
oneMb267	32.814390509491
oneMb2670	49.307661338661
oneMb2671	61.180254445554
oneMb2672	37.765419319319
oneMb2673	24.958848451548
oneMb2674	18.72794015984
oneMb2675	49.873356843157
oneMb2676	63.764287212787
oneMb2677	50.838557542458
oneMb2678	16.354464854855
oneMb2679	25.726071551552
oneMb268	52.269307700205
oneMb2680	59.986735464535
oneMb2681	21.71803986014
oneMb2682	24.718810689311
oneMb2683	61.277222277722
oneMb2684	32.625418981019
oneMb2685	25.4870323
oneMb2686	11.699382942943
oneMb2687	9.1646386813187
oneMb2688	21.143667632368
oneMb2689	42.936017682318
oneMb269	43.871397798742
oneMb2690	56.4380687
oneMb2691	44.140558841159
oneMb2692	14.593013776224
oneMb2693	8.9238059240759
oneMb2694	22.42121016983
